Timestamp,Open,High,Low,Close,Volume
2025-11-27 22:00:00,3032.36,3034.5,3003.88,3010.92,10149.6229
2025-11-27 23:00:00,3010.91,3023.3,3007.71,3015.23,5186.1618
2025-11-28 00:00:00,3015.23,3023.97,3009.09,3014.62,10064.4093
2025-11-28 01:00:00,3014.61,3017.01,2994.36,2998.41,12510.8927
2025-11-28 02:00:00,2998.42,3015.3,2996.41,3012.63,8843.308
2025-11-28 03:00:00,3012.63,3015.08,3002.32,3008.63,6896.0675
2025-11-28 04:00:00,3008.64,3019.63,3005.7,3017.4,6358.3397
2025-11-28 05:00:00,3017.4,3028.94,3015.21,3024.47,9381.3308
2025-11-28 06:00:00,3024.46,3024.47,3003.35,3010.01,8572.1205
2025-11-28 07:00:00,3010.01,3023.13,3000.7,3001.91,19244.3442
2025-11-28 08:00:00,3001.9,3077.77,3001.59,3065.24,39712.4741
2025-11-28 09:00:00,3065.24,3072.99,3048.51,3055.27,12204.5392
2025-11-28 10:00:00,3055.27,3063.69,3047.24,3060.96,8166.3245
2025-11-28 11:00:00,3060.97,3062.27,3018.14,3034.02,14385.6131
2025-11-28 12:00:00,3034.02,3046.4,3032.55,3036.08,7131.1567
2025-11-28 13:00:00,3036.08,3087.67,3026.32,3073.91,20097.9379
2025-11-28 14:00:00,3073.91,3099.0,3052.02,3067.38,30522.1874
2025-11-28 15:00:00,3067.38,3092.0,3055.63,3073.77,25214.319
2025-11-28 16:00:00,3073.78,3074.4,3021.6,3025.59,28629.3545
2025-11-28 17:00:00,3025.6,3044.25,3011.22,3034.78,27756.2849
2025-11-28 18:00:00,3034.76,3049.01,3024.41,3042.61,13294.5353
2025-11-28 19:00:00,3042.6,3060.0,3037.5,3050.0,10066.8522
2025-11-28 20:00:00,3049.99,3057.82,3036.05,3056.38,8306.4778
2025-11-28 21:00:00,3056.38,3059.48,3036.13,3036.55,6562.0327
2025-11-28 22:00:00,3036.56,3042.84,3020.57,3039.53,8546.3739
2025-11-28 23:00:00,3039.54,3045.53,3030.3,3031.15,4148.7516
2025-11-29 00:00:00,3031.14,3039.07,3029.94,3035.95,5088.5312
2025-11-29 01:00:00,3035.94,3052.64,3032.35,3038.51,6292.7999
2025-11-29 02:00:00,3038.51,3040.27,3023.58,3030.51,6368.1891
2025-11-29 03:00:00,3030.51,3036.0,3017.73,3022.6,6805.8259
2025-11-29 04:00:00,3022.61,3045.6,3020.0,3041.04,6376.7451
2025-11-29 05:00:00,3041.01,3043.26,3031.4,3033.21,5840.4203
2025-11-29 06:00:00,3033.21,3038.45,2992.5,3007.64,21897.2576
2025-11-29 07:00:00,3007.64,3014.51,2995.8,3004.9,8437.5736
2025-11-29 08:00:00,3004.9,3011.41,3001.03,3008.29,5129.7948
2025-11-29 09:00:00,3008.28,3010.4,2998.35,3002.05,8389.8706
2025-11-29 10:00:00,3002.05,3007.95,2986.09,2997.32,14219.3495
2025-11-29 11:00:00,2997.31,3002.86,2992.08,2999.82,9857.1595
2025-11-29 12:00:00,2999.82,3002.3,2992.68,2997.22,6908.8901
2025-11-29 13:00:00,2997.21,3001.97,2992.39,2998.4,4964.9233
2025-11-29 14:00:00,2998.4,2998.72,2986.4,2988.28,15545.4928
2025-11-29 15:00:00,2988.29,3014.09,2988.29,3007.41,17318.0464
2025-11-29 16:00:00,3007.41,3011.31,2998.37,3003.07,12386.3867
2025-11-29 17:00:00,3003.07,3004.5,2966.88,2969.98,19747.667
2025-11-29 18:00:00,2969.98,2998.45,2961.91,2994.72,17579.192
2025-11-29 19:00:00,2994.73,2999.81,2984.0,2988.47,4628.9189
2025-11-29 20:00:00,2988.47,2999.16,2983.1,2997.42,3653.4837
2025-11-29 21:00:00,2997.42,2999.17,2982.49,2994.18,3667.386
2025-11-29 22:00:00,2994.19,2995.88,2984.09,2988.83,4074.4943
2025-11-29 23:00:00,2988.83,2994.05,2985.74,2989.16,2725.732
2025-11-30 00:00:00,2989.17,2999.67,2987.95,2997.31,3169.2708
2025-11-30 01:00:00,2997.31,3012.29,2996.33,3004.97,6218.0609
2025-11-30 02:00:00,3004.96,3011.94,2990.38,2990.96,4973.8916
2025-11-30 03:00:00,2990.96,3005.43,2975.3,3001.69,8342.7414
2025-11-30 04:00:00,3001.68,3003.45,2995.74,2998.49,2354.0327
2025-11-30 05:00:00,2998.49,2998.51,2985.69,2992.3,5631.133
2025-11-30 06:00:00,2992.3,3000.85,2987.04,2997.86,3047.0143
2025-11-30 07:00:00,2997.86,3008.9,2996.25,3005.22,3438.6445
2025-11-30 08:00:00,3005.22,3018.48,3002.57,3006.88,7926.0099
2025-11-30 09:00:00,3006.88,3015.0,3004.45,3010.16,5095.4649
2025-11-30 10:00:00,3010.16,3011.56,3005.98,3009.59,4713.219
2025-11-30 11:00:00,3009.59,3017.61,2999.94,3003.36,5556.6529
2025-11-30 12:00:00,3003.37,3033.53,3000.34,3025.99,11634.0596
2025-11-30 13:00:00,3025.99,3053.02,3022.51,3048.99,21862.5951
2025-11-30 14:00:00,3049.0,3051.01,3027.41,3037.84,13453.9962
2025-11-30 15:00:00,3037.83,3037.83,3024.69,3028.69,13847.1171
2025-11-30 16:00:00,3028.69,3049.34,3028.24,3043.57,9136.8847
2025-11-30 17:00:00,3043.57,3044.33,3031.49,3041.01,9475.6127
2025-11-30 18:00:00,3041.02,3041.5,3029.06,3036.9,3891.5617
2025-11-30 19:00:00,3036.9,3040.97,3029.39,3034.71,4418.0306
2025-11-30 20:00:00,3034.71,3041.14,3023.32,3028.94,3633.5299
2025-11-30 21:00:00,3028.94,3029.46,3014.93,3022.34,6733.4648
2025-11-30 22:00:00,3022.35,3036.74,3021.13,3033.62,5606.3105
2025-11-30 23:00:00,3033.62,3035.47,2989.06,2991.26,18563.1265
2025-12-01 00:00:00,2991.25,2999.47,2830.63,2836.4,100170.4911
2025-12-01 01:00:00,2836.4,2860.0,2833.65,2850.86,26167.4515
2025-12-01 02:00:00,2850.87,2873.82,2827.47,2837.92,38591.3783
2025-12-01 03:00:00,2837.92,2842.0,2813.2,2825.77,34474.4182
2025-12-01 04:00:00,2825.77,2827.97,2806.71,2821.83,27234.3801
2025-12-01 05:00:00,2821.83,2830.92,2810.12,2827.8,13480.4566
2025-12-01 06:00:00,2827.8,2835.84,2822.5,2824.56,9577.2834
2025-12-01 07:00:00,2824.57,2844.11,2820.02,2840.21,16399.137
2025-12-01 08:00:00,2840.21,2846.31,2832.3,2840.55,14459.6513
2025-12-01 09:00:00,2840.55,2854.35,2828.62,2839.59,71328.5537
2025-12-01 10:00:00,2839.59,2846.5,2837.57,2844.02,26318.7573
2025-12-01 11:00:00,2844.02,2850.66,2836.0,2838.35,42305.0311
2025-12-01 12:00:00,2838.36,2840.31,2794.59,2821.08,37040.9502
2025-12-01 13:00:00,2821.08,2839.83,2805.0,2813.29,30227.999
2025-12-01 14:00:00,2813.28,2832.0,2805.88,2818.03,30987.8159
2025-12-01 15:00:00,2818.03,2820.44,2716.04,2745.72,129921.2631
2025-12-01 16:00:00,2745.73,2755.79,2719.73,2731.47,43671.3232
2025-12-01 17:00:00,2731.51,2752.92,2728.42,2739.62,16817.0001
2025-12-01 18:00:00,2739.62,2758.02,2724.75,2749.54,18002.8709
2025-12-01 19:00:00,2749.54,2753.5,2730.59,2740.8,13672.2667
2025-12-01 20:00:00,2740.8,2770.3,2739.89,2757.82,35229.5088
2025-12-01 21:00:00,2757.84,2797.84,2756.01,2791.71,34890.5279
2025-12-01 22:00:00,2791.72,2814.14,2790.73,2797.35,28162.087
2025-12-01 23:00:00,2797.35,2819.35,2796.67,2799.07,9872.3885
2025-12-02 00:00:00,2799.07,2804.31,2782.81,2795.68,10803.2312
2025-12-02 01:00:00,2795.67,2825.11,2793.12,2795.09,14683.6168
2025-12-02 02:00:00,2795.09,2814.5,2785.07,2801.14,8800.4747
2025-12-02 03:00:00,2801.14,2810.43,2785.49,2804.55,6642.6519
2025-12-02 04:00:00,2804.55,2814.2,2803.07,2805.0,7014.7794
2025-12-02 05:00:00,2805.0,2807.32,2796.88,2803.21,9151.1806
2025-12-02 06:00:00,2803.21,2815.88,2797.62,2812.92,7359.0956
2025-12-02 07:00:00,2812.92,2814.43,2802.85,2805.65,6660.281
2025-12-02 08:00:00,2805.66,2806.78,2782.19,2798.18,11698.0659
2025-12-02 09:00:00,2798.2,2811.63,2795.55,2798.05,7952.1157
2025-12-02 10:00:00,2798.04,2834.5,2797.61,2823.13,12892.8161
2025-12-02 11:00:00,2823.13,2831.36,2816.46,2826.18,9173.9588
2025-12-02 12:00:00,2826.18,2831.94,2816.82,2827.86,12289.1955
2025-12-02 13:00:00,2827.86,2848.07,2822.2,2844.73,29156.9059
2025-12-02 14:00:00,2844.73,2910.05,2841.0,2894.98,89820.4002
2025-12-02 15:00:00,2894.98,3024.98,2893.82,3006.61,112646.1637
2025-12-02 16:00:00,3006.61,3025.0,2987.19,2995.58,50652.6862
2025-12-02 17:00:00,2995.57,3033.7,2993.99,3015.83,25008.7524
2025-12-02 18:00:00,3015.83,3033.76,3007.99,3013.56,19679.9312
2025-12-02 19:00:00,3013.56,3029.47,3013.02,3015.83,9228.1932
2025-12-02 20:00:00,3015.84,3016.95,2972.35,2979.72,28776.8127
2025-12-02 21:00:00,2979.71,2998.0,2977.66,2995.45,10618.9606
2025-12-02 22:00:00,2995.44,3021.27,2995.06,3017.55,10739.0981
2025-12-02 23:00:00,3017.55,3018.49,2991.87,2996.07,12257.9912
2025-12-03 00:00:00,2996.07,3008.62,2985.58,3003.2,11724.6488
2025-12-03 01:00:00,3003.19,3027.84,2999.3,3015.84,11178.0916
2025-12-03 02:00:00,3015.84,3048.0,3013.97,3031.0,19622.9467
2025-12-03 03:00:00,3031.01,3038.0,3021.2,3030.75,8750.3202
2025-12-03 04:00:00,3030.74,3059.45,3029.59,3056.77,20555.1175
2025-12-03 05:00:00,3056.78,3070.66,3048.23,3058.57,18848.1017
2025-12-03 06:00:00,3058.56,3085.56,3055.25,3067.21,26963.4398
2025-12-03 07:00:00,3067.21,3068.58,3051.83,3057.44,17245.2563
2025-12-03 08:00:00,3057.44,3060.99,3043.75,3050.77,13267.095
2025-12-03 09:00:00,3050.76,3063.29,3045.25,3060.64,7420.7262
2025-12-03 10:00:00,3060.64,3080.0,3050.22,3055.61,12248.0288
2025-12-03 11:00:00,3055.61,3077.0,3049.51,3073.23,12528.7388
2025-12-03 12:00:00,3073.23,3084.39,3067.17,3081.14,19224.8769
2025-12-03 13:00:00,3081.15,3094.96,3077.7,3090.27,16630.8664
2025-12-03 14:00:00,3090.27,3145.68,3030.42,3076.53,103536.0387
2025-12-03 15:00:00,3076.53,3110.35,3056.62,3086.12,33224.6498
2025-12-03 16:00:00,3086.13,3107.28,3064.36,3088.35,18437.3778
2025-12-03 17:00:00,3088.35,3134.07,3087.47,3127.9,24091.617
2025-12-03 18:00:00,3127.91,3142.15,3104.34,3115.3,20262.897
2025-12-03 19:00:00,3115.3,3133.28,3111.67,3128.2,14027.0904
2025-12-03 20:00:00,3128.2,3159.0,3117.0,3138.26,32515.6815
2025-12-03 21:00:00,3138.23,3169.91,3128.5,3164.42,23091.2942
2025-12-03 22:00:00,3164.43,3197.11,3144.26,3189.22,38030.5689
2025-12-03 23:00:00,3189.23,3214.99,3178.48,3188.36,30244.3446
2025-12-04 00:00:00,3188.39,3207.0,3174.19,3198.29,24628.0917
2025-12-04 01:00:00,3198.3,3240.35,3194.82,3202.99,38689.5286
2025-12-04 02:00:00,3203.0,3225.99,3198.87,3221.56,12170.4067
2025-12-04 03:00:00,3221.56,3228.68,3205.11,3210.13,9571.4474
2025-12-04 04:00:00,3210.12,3219.48,3187.14,3191.63,12943.1849
2025-12-04 05:00:00,3191.63,3195.0,3170.47,3185.31,20725.147
2025-12-04 06:00:00,3185.32,3219.62,3180.6,3205.13,21196.2917
2025-12-04 07:00:00,3205.12,3205.28,3180.9,3190.1,21456.4265
2025-12-04 08:00:00,3190.1,3197.05,3175.51,3184.05,12935.83
2025-12-04 09:00:00,3184.05,3208.63,3182.39,3200.04,10724.1419
2025-12-04 10:00:00,3200.04,3203.96,3184.81,3188.41,7794.0963
2025-12-04 11:00:00,3188.4,3194.88,3177.67,3186.55,9878.365
2025-12-04 12:00:00,3186.55,3193.45,3172.88,3176.8,8575.9308
2025-12-04 13:00:00,3176.79,3190.59,3158.56,3170.57,23021.3798
2025-12-04 14:00:00,3170.57,3188.67,3139.72,3144.5,35043.9636
2025-12-04 15:00:00,3144.49,3224.38,3143.86,3208.15,42754.2623
2025-12-04 16:00:00,3208.15,3225.0,3160.07,3169.0,30700.3682
2025-12-04 17:00:00,3169.0,3175.64,3135.5,3160.57,22079.8423
2025-12-04 18:00:00,3160.56,3165.53,3133.71,3141.27,14934.751
2025-12-04 19:00:00,3141.26,3142.25,3066.37,3119.27,56125.9451
2025-12-04 20:00:00,3119.26,3145.42,3105.9,3141.36,23638.1184
2025-12-04 21:00:00,3141.36,3152.07,3118.74,3123.34,13501.8787
2025-12-04 22:00:00,3123.34,3149.0,3123.34,3143.66,8277.5638
2025-12-04 23:00:00,3143.66,3144.31,3128.88,3133.26,5331.437
2025-12-05 00:00:00,3133.26,3157.74,3132.45,3146.68,11725.4847
2025-12-05 01:00:00,3146.68,3170.87,3143.53,3163.56,10712.2543
2025-12-05 02:00:00,3163.55,3189.21,3156.5,3183.22,12525.5029
2025-12-05 03:00:00,3183.21,3193.33,3166.02,3170.98,8866.7787
2025-12-05 04:00:00,3170.98,3181.88,3152.0,3168.15,11195.3947
2025-12-05 05:00:00,3168.15,3173.7,3152.71,3155.96,6886.6454
2025-12-05 06:00:00,3155.97,3176.5,3155.96,3169.07,7192.0378
2025-12-05 07:00:00,3169.08,3182.88,3166.68,3173.94,11142.9948
2025-12-05 08:00:00,3173.95,3173.95,3143.36,3155.17,14202.9244
2025-12-05 09:00:00,3155.18,3155.55,3107.82,3121.8,41406.6243
2025-12-05 10:00:00,3121.79,3148.44,3120.59,3134.88,17638.3244
2025-12-05 11:00:00,3134.89,3143.46,3110.36,3131.38,14723.0945
2025-12-05 12:00:00,3131.38,3135.3,3117.84,3128.25,17363.7515
2025-12-05 13:00:00,3128.25,3137.74,3087.53,3099.05,33644.7524
2025-12-05 14:00:00,3099.06,3115.96,3082.75,3103.51,29190.0699
2025-12-05 15:00:00,3103.52,3157.99,3094.65,3106.34,50806.5259
2025-12-05 16:00:00,3106.35,3108.73,3000.27,3032.78,87395.2477
2025-12-05 17:00:00,3032.77,3039.73,3006.54,3033.52,29444.754
2025-12-05 18:00:00,3033.52,3063.31,3004.1,3007.53,31503.4147
2025-12-05 19:00:00,3007.53,3047.37,2983.08,3038.49,31788.9137
2025-12-05 20:00:00,3038.5,3049.34,3015.42,3022.52,22355.3795
2025-12-05 21:00:00,3022.52,3038.64,3014.56,3020.22,16361.8439
2025-12-05 22:00:00,3020.28,3032.46,3010.13,3027.13,6481.3665
2025-12-05 23:00:00,3027.13,3027.57,3006.78,3021.78,5828.818
2025-12-06 00:00:00,3021.77,3028.82,3012.58,3025.96,6102.8285
2025-12-06 01:00:00,3025.97,3033.5,3019.33,3026.82,4826.6088
2025-12-06 02:00:00,3026.83,3030.38,3018.48,3029.06,5011.0969
2025-12-06 03:00:00,3029.06,3046.3,3028.0,3040.31,9566.4923
2025-12-06 04:00:00,3040.31,3042.78,3030.16,3036.59,4347.3995
2025-12-06 05:00:00,3036.59,3040.77,3032.21,3037.46,2998.7117
2025-12-06 06:00:00,3037.46,3041.72,3033.85,3039.43,4539.4472
2025-12-06 07:00:00,3039.43,3041.3,3024.35,3026.25,6466.6979
2025-12-06 08:00:00,3026.25,3035.78,3013.25,3014.45,6989.6418
2025-12-06 09:00:00,3014.44,3033.0,3013.47,3030.0,5076.3138
2025-12-06 10:00:00,3029.99,3038.19,3025.12,3030.65,3979.8476
2025-12-06 11:00:00,3030.66,3042.0,3028.5,3038.99,4337.9745
2025-12-06 12:00:00,3038.98,3040.99,3029.92,3031.65,4954.0017
2025-12-06 13:00:00,3031.65,3042.48,3029.95,3036.01,4589.5913
2025-12-06 14:00:00,3036.0,3069.0,3034.69,3055.11,19051.7316
2025-12-06 15:00:00,3055.1,3055.74,3026.5,3041.69,15074.6558
2025-12-06 16:00:00,3041.69,3066.62,3040.84,3052.4,10825.8147
2025-12-06 17:00:00,3052.4,3060.0,3047.0,3055.36,6639.3158
2025-12-06 18:00:00,3055.36,3056.05,3038.37,3042.41,6569.2369
2025-12-06 19:00:00,3042.41,3048.07,3025.0,3030.44,9214.46
2025-12-06 20:00:00,3030.45,3041.31,3030.07,3040.0,2965.7852
2025-12-06 21:00:00,3040.0,3044.84,3036.61,3042.98,5224.2854
2025-12-06 22:00:00,3042.99,3054.31,3037.42,3042.04,4411.6045
2025-12-06 23:00:00,3042.05,3043.88,3026.16,3038.06,5957.7054
2025-12-07 00:00:00,3038.06,3049.03,3032.47,3044.8,4611.1051
2025-12-07 01:00:00,3044.8,3052.0,3041.67,3042.95,4228.2412
2025-12-07 02:00:00,3042.94,3056.97,3042.52,3053.79,3262.3867
2025-12-07 03:00:00,3053.8,3056.79,3049.05,3053.92,3445.2013
2025-12-07 04:00:00,3053.93,3058.01,3043.62,3046.57,3961.6777
2025-12-07 05:00:00,3046.58,3049.79,3044.21,3045.02,2561.8874
2025-12-07 06:00:00,3045.01,3048.96,3043.74,3048.34,2538.4535
2025-12-07 07:00:00,3048.34,3051.01,3031.21,3037.29,4598.338
2025-12-07 08:00:00,3037.28,3043.08,3027.71,3034.68,6561.8483
2025-12-07 09:00:00,3034.68,3038.96,3024.07,3030.37,9192.8929
2025-12-07 10:00:00,3030.38,3043.69,3029.93,3038.02,4157.197
2025-12-07 11:00:00,3038.02,3042.01,3035.24,3035.77,2904.9257
2025-12-07 12:00:00,3035.77,3050.96,3034.82,3049.12,5827.0585
2025-12-07 13:00:00,3049.12,3053.49,3026.98,3031.55,8583.2673
2025-12-07 14:00:00,3031.55,3035.22,2907.52,2942.65,73593.971
2025-12-07 15:00:00,2942.65,3038.92,2940.0,3027.01,58478.1713
2025-12-07 16:00:00,3027.0,3040.5,2999.63,3039.97,36363.8258
2025-12-07 17:00:00,3039.98,3134.57,3025.01,3112.96,59500.5293
2025-12-07 18:00:00,3112.95,3150.0,3112.85,3128.78,20067.1233
2025-12-07 19:00:00,3128.78,3142.53,3121.59,3137.92,7771.8203
2025-12-07 20:00:00,3137.91,3147.36,3132.0,3141.19,5752.5221
2025-12-07 21:00:00,3141.2,3141.2,3069.4,3085.35,19382.5395
2025-12-07 22:00:00,3085.34,3086.37,3013.73,3033.59,29764.1684
2025-12-07 23:00:00,3033.59,3064.88,3025.5,3059.85,14020.5234
2025-12-08 00:00:00,3059.86,3076.42,3040.87,3063.23,11104.2928
2025-12-08 01:00:00,3063.23,3134.73,3062.74,3098.25,32047.61
2025-12-08 02:00:00,3098.26,3114.99,3092.4,3109.77,10311.0787
2025-12-08 03:00:00,3109.78,3120.5,3101.55,3111.01,8976.9189
2025-12-08 04:00:00,3111.01,3138.05,3108.53,3128.44,12175.8399
2025-12-08 05:00:00,3128.45,3140.5,3121.59,3130.63,11949.8311
2025-12-08 06:00:00,3130.63,3140.2,3122.01,3130.53,23059.0189
2025-12-08 07:00:00,3130.53,3138.15,3123.02,3134.31,17997.2153
2025-12-08 08:00:00,3134.31,3146.64,3125.1,3143.77,12187.2132
2025-12-08 09:00:00,3143.77,3180.51,3141.08,3158.69,26900.9008
2025-12-08 10:00:00,3158.69,3165.14,3153.42,3160.46,9420.3274
2025-12-08 11:00:00,3160.47,3164.02,3134.5,3142.25,18604.6008
2025-12-08 12:00:00,3142.25,3143.68,3123.3,3131.57,20200.1363
2025-12-08 13:00:00,3131.57,3160.65,3129.52,3145.84,19289.4737
2025-12-08 14:00:00,3145.83,3178.42,3125.54,3128.49,45441.6162
2025-12-08 15:00:00,3128.49,3139.15,3088.83,3101.54,40358.5699
2025-12-08 16:00:00,3101.54,3133.0,3092.67,3107.9,32180.3551
2025-12-08 17:00:00,3107.9,3129.32,3099.0,3120.61,19256.7436
2025-12-08 18:00:00,3120.61,3133.0,3075.38,3092.58,23897.4499
2025-12-08 19:00:00,3092.57,3128.47,3090.41,3118.64,13874.5761
2025-12-08 20:00:00,3118.65,3145.47,3118.64,3135.91,14713.0821
2025-12-08 21:00:00,3135.9,3153.0,3126.69,3146.25,12125.7777
2025-12-08 22:00:00,3146.25,3147.32,3120.07,3129.93,9142.2002
2025-12-08 23:00:00,3129.93,3136.87,3112.88,3124.16,7605.3921
2025-12-09 00:00:00,3124.16,3143.5,3114.16,3119.57,10162.1181
2025-12-09 01:00:00,3119.56,3125.05,3098.45,3106.87,10271.3044
2025-12-09 02:00:00,3106.86,3115.94,3097.85,3098.62,8529.9128
2025-12-09 03:00:00,3098.61,3129.27,3090.8,3129.26,13623.0862
2025-12-09 04:00:00,3129.27,3131.42,3103.68,3107.01,9549.574
2025-12-09 05:00:00,3107.01,3118.71,3095.12,3108.21,13429.235
2025-12-09 06:00:00,3108.22,3115.99,3097.09,3113.06,11451.0355
2025-12-09 07:00:00,3113.07,3127.12,3109.86,3123.0,11239.4776
2025-12-09 08:00:00,3123.0,3130.0,3115.25,3120.97,6124.4202
2025-12-09 09:00:00,3120.98,3123.34,3104.53,3106.0,7884.5411
2025-12-09 10:00:00,3106.01,3114.4,3093.0,3107.66,8056.913
2025-12-09 11:00:00,3107.69,3121.0,3100.79,3118.35,5990.5337
2025-12-09 12:00:00,3118.35,3141.46,3114.79,3137.57,17767.8738
2025-12-09 13:00:00,3137.57,3140.55,3109.58,3117.36,16888.4308
2025-12-09 14:00:00,3117.37,3129.07,3098.58,3117.41,18484.9577
2025-12-09 15:00:00,3117.41,3256.88,3115.0,3245.88,102012.8785
2025-12-09 16:00:00,3245.88,3377.9,3245.63,3366.02,132523.8721
2025-12-09 17:00:00,3366.02,3397.85,3356.9,3375.23,69002.4222
2025-12-09 18:00:00,3375.24,3387.48,3360.22,3376.06,20622.7586
2025-12-09 19:00:00,3376.07,3378.34,3345.48,3357.88,19522.677
2025-12-09 20:00:00,3357.87,3361.41,3305.26,3327.18,32578.3539
2025-12-09 21:00:00,3327.24,3335.19,3285.0,3301.9,22556.6622
2025-12-09 22:00:00,3301.89,3343.12,3297.66,3328.46,23079.4065
2025-12-09 23:00:00,3328.46,3336.01,3317.0,3318.04,12507.5009
2025-12-10 00:00:00,3318.04,3328.2,3305.53,3305.98,18148.6
2025-12-10 01:00:00,3305.97,3315.16,3288.1,3302.93,11783.9158
2025-12-10 02:00:00,3302.92,3312.49,3292.35,3310.88,8793.1569
2025-12-10 03:00:00,3310.88,3317.21,3305.32,3309.73,6352.7249
2025-12-10 04:00:00,3309.73,3327.99,3306.92,3322.66,15302.8887
2025-12-10 05:00:00,3322.66,3334.66,3315.0,3322.29,11291.1287
2025-12-10 06:00:00,3322.29,3328.85,3315.0,3325.97,7508.6737
2025-12-10 07:00:00,3325.97,3327.47,3311.6,3327.21,8041.4903
2025-12-10 08:00:00,3327.21,3334.0,3322.27,3322.27,13505.7806
2025-12-10 09:00:00,3322.27,3348.79,3315.0,3347.89,13745.623
2025-12-10 10:00:00,3347.88,3376.0,3310.37,3312.36,31113.1076
2025-12-10 11:00:00,3312.36,3320.05,3296.99,3318.39,15090.1082
2025-12-10 12:00:00,3318.39,3327.31,3309.06,3324.56,11796.7036
2025-12-10 13:00:00,3324.55,3338.92,3319.55,3334.58,15954.3485
2025-12-10 14:00:00,3334.59,3339.14,3304.45,3319.41,20079.5767
2025-12-10 15:00:00,3319.41,3338.0,3306.8,3328.25,16478.356
2025-12-10 16:00:00,3328.25,3369.52,3320.72,3351.4,23053.912
2025-12-10 17:00:00,3351.39,3386.0,3346.54,3370.47,23537.9134
2025-12-10 18:00:00,3370.47,3429.51,3359.76,3381.56,51462.9682
2025-12-10 19:00:00,3381.55,3435.0,3346.8,3390.71,88865.0975
2025-12-10 20:00:00,3390.67,3447.44,3345.82,3355.44,70689.6365
2025-12-10 21:00:00,3355.44,3369.05,3329.13,3339.83,24972.9988
2025-12-10 22:00:00,3339.82,3355.8,3318.29,3346.5,16207.4187
2025-12-10 23:00:00,3346.5,3352.86,3317.37,3324.14,15809.3252
2025-12-11 00:00:00,3324.14,3327.37,3259.03,3279.58,36466.7336
2025-12-11 01:00:00,3279.58,3280.06,3244.01,3254.89,26944.6729
2025-12-11 02:00:00,3254.88,3255.96,3206.03,3211.0,28911.8196
2025-12-11 03:00:00,3211.0,3211.01,3167.07,3191.42,46108.7863
2025-12-11 04:00:00,3191.42,3216.16,3180.93,3215.45,20718.7734
2025-12-11 05:00:00,3215.44,3215.64,3194.51,3214.35,11456.5725
2025-12-11 06:00:00,3214.35,3214.77,3194.33,3202.77,9518.376
2025-12-11 07:00:00,3202.78,3206.38,3195.52,3201.51,8043.5999
2025-12-11 08:00:00,3201.52,3201.7,3178.0,3197.06,15045.3058
2025-12-11 09:00:00,3197.05,3213.0,3193.24,3198.56,10989.9091
2025-12-11 10:00:00,3198.56,3203.0,3188.23,3196.13,7253.4572
2025-12-11 11:00:00,3196.12,3202.58,3192.74,3192.75,5415.5979
2025-12-11 12:00:00,3192.75,3207.32,3187.23,3199.14,11191.1973
2025-12-11 13:00:00,3199.15,3203.89,3188.65,3191.97,9374.6122
2025-12-11 14:00:00,3191.96,3195.98,3145.28,3159.76,36172.3154
2025-12-11 15:00:00,3159.76,3210.0,3155.17,3179.25,35753.2862
2025-12-11 16:00:00,3179.24,3197.18,3155.0,3175.08,20756.2626
2025-12-11 17:00:00,3175.08,3204.16,3168.23,3181.52,23445.6351
2025-12-11 18:00:00,3181.51,3234.25,3179.56,3203.47,26455.0794
2025-12-11 19:00:00,3203.47,3229.35,3190.11,3194.51,19345.8128
2025-12-11 20:00:00,3194.52,3226.8,3186.36,3221.73,20170.0744
2025-12-11 21:00:00,3221.74,3273.4,3215.0,3249.41,43587.0875
2025-12-11 22:00:00,3249.41,3266.0,3229.36,3238.28,14677.6035
2025-12-11 23:00:00,3238.28,3245.28,3223.48,3237.39,16311.6685
2025-12-12 00:00:00,3237.38,3247.0,3185.2,3189.24,16716.6026
2025-12-12 01:00:00,3189.24,3246.38,3189.24,3234.7,13430.2677
2025-12-12 02:00:00,3234.7,3265.5,3227.41,3258.63,13086.8409
2025-12-12 03:00:00,3258.64,3264.32,3238.25,3245.49,8679.5842
2025-12-12 04:00:00,3245.49,3251.38,3240.29,3247.54,6089.4325
2025-12-12 05:00:00,3247.54,3251.76,3232.79,3247.7,9218.8559
2025-12-12 06:00:00,3247.71,3265.0,3245.69,3254.04,11576.7013
2025-12-12 07:00:00,3254.03,3257.91,3242.99,3246.55,7151.6643
2025-12-12 08:00:00,3246.55,3250.39,3234.6,3244.8,7473.7983
2025-12-12 09:00:00,3244.79,3254.88,3232.78,3251.38,8862.6724
2025-12-12 10:00:00,3251.37,3255.7,3240.18,3244.06,6172.6956
2025-12-12 11:00:00,3244.06,3245.97,3225.92,3242.59,15762.8035
2025-12-12 12:00:00,3242.59,3249.49,3233.64,3247.57,8647.8469
2025-12-12 13:00:00,3247.58,3251.31,3237.8,3242.5,8181.3117
2025-12-12 14:00:00,3242.49,3248.0,3216.14,3231.43,18862.9848
2025-12-12 15:00:00,3231.42,3231.68,3058.12,3071.41,107493.6708
2025-12-12 16:00:00,3071.4,3088.86,3045.31,3069.46,77476.628
2025-12-12 17:00:00,3069.46,3099.88,3062.0,3066.3,32856.0618
2025-12-12 18:00:00,3066.31,3097.83,3064.38,3079.74,18711.5589
2025-12-12 19:00:00,3079.74,3081.98,3063.57,3073.74,13497.705
2025-12-12 20:00:00,3073.74,3086.33,3067.61,3081.9,11068.1321
